777	0.843340848092222	0.844366968863337
778	0.843340848092222	0.844366968863337
779	0.843340848092222	0.844366968863337
780	0.843387256617143	0.844366968863337
781	0.843387256617143	0.844366968863337
782	0.843387256617143	0.844366968863337
783	0.843458702698399	0.844366968863337
784	0.84352124420941	0.844366968863337
785	0.843601594860911	0.844630963181173
786	0.843601594860911	0.844630963181173
787	0.84360201389951	0.844630963181173
788	0.84373191586543	0.84546065960866
789	0.84373191586543	0.84546065960866
790	0.843750563083118	0.84546065960866
791	0.843825151953872	0.84546065960866
792	0.843846941961059	0.84546065960866
793	0.843846941961059	0.84546065960866
794	0.843890626735082	0.84546065960866
795	0.84398993888322	0.84546065960866
796	0.84398993888322	0.84546065960866
797	0.84398993888322	0.84546065960866
798	0.843997272058716	0.84546065960866
799	0.843997272058716	0.84546065960866
800	0.844010367014958	0.84546065960866
801	0.844083594010262	0.84546065960866
802	0.844083594010262	0.84546065960866
803	0.844230362279822	0.84546065960866
804	0.844230362279822	0.84546065960866
805	0.844252466565958	0.84546065960866
806	0.844306627304974	0.84546065960866
807	0.844373987759882	0.84546065960866
808	0.84441033935841	0.84546065960866
809	0.844424691430451	0.84546065960866
810	0.844506194438101	0.84546065960866
811	0.844594821101946	0.84546065960866
812	0.84463651544262	0.84546065960866
813	0.84463651544262	0.84546065960866
814	0.844658829248056	0.84546065960866
815	0.844658829248056	0.84546065960866
816	0.844658829248056	0.84546065960866
817	0.844755522404946	0.845802176067448
818	0.844755522404946	0.845802176067448
819	0.844818378194908	0.845802176067448
820	0.844824663773904	0.845802176067448
821	0.844828225602001	0.845802176067448
822	0.844836920652946	0.845802176067448
823	0.844877881676071	0.845802176067448
824	0.845031668842176	0.845953029963355
825	0.845076191693398	0.845953029963355
826	0.845078915444296	0.845953029963355
827	0.845078915444296	0.845953029963355
828	0.845189751153928	0.845953029963355
829	0.845189751153928	0.845953029963355
830	0.84528288248272	0.845953029963355
831	0.84528288248272	0.845953029963355
832	0.845310748549603	0.845953029963355
833	0.845403460839795	0.846485208985026
834	0.845404089397695	0.846485208985026
835	0.845459612012161	0.846485208985026
836	0.845514925107326	0.846485208985026
837	0.845514925107326	0.846485208985026
838	0.845569714404242	0.846485208985026
839	0.845569714404242	0.846485208985026
840	0.84557359051129	0.846485208985026
841	0.845664312368134	0.846971293760725
842	0.845690607040268	0.846971293760725
843	0.845740053595037	0.846971293760725
844	0.845740053595037	0.846971293760725
845	0.845740053595037	0.846971293760725
846	0.84575210095478	0.846971293760725
847	0.845837689588777	0.846971293760725
848	0.845837689588777	0.846971293760725
849	0.845837689588777	0.846971293760725
850	0.845837689588777	0.846971293760725
851	0.845845022764272	0.846971293760725
852	0.845845022764272	0.846971293760725
853	0.845845022764272	0.846971293760725
854	0.845845022764272	0.846971293760725
855	0.845852774978367	0.846971293760725
856	0.845852774978367	0.846971293760725
857	0.845852774978367	0.846971293760725
858	0.845863460462661	0.846971293760725
859	0.845863460462661	0.846971293760725
860	0.845863460462661	0.846971293760725
861	0.845867231810058	0.846971293760725
862	0.845947372942259	0.846971293760725
863	0.845947372942259	0.846971293760725
864	0.845947372942259	0.846971293760725
865	0.845979219875839	0.846971293760725
866	0.846034952009604	0.846971293760725
867	0.846049723120245	0.846971293760725
868	0.846049723120245	0.846971293760725
869	0.846049723120245	0.846971293760725
870	0.846049723120245	0.846971293760725
871	0.846061665720338	0.846971293760725
872	0.846061665720338	0.846971293760725
873	0.846067637020384	0.846971293760725
874	0.846082303371375	0.846971293760725
875	0.846109540880358	0.846971293760725
876	0.846111321794407	0.846971293760725
877	0.846132168964744	0.846971293760725
878	0.846132168964744	0.846971293760725
879	0.846141178294639	0.846971293760725
880	0.846141178294639	0.846971293760725
881	0.846141178294639	0.846971293760725
882	0.846147149594685	0.846971293760725
883	0.846147149594685	0.846971293760725
884	0.846147149594685	0.846971293760725
885	0.846147149594685	0.846971293760725
886	0.846147149594685	0.846971293760725
887	0.846147149594685	0.846971293760725
888	0.846147149594685	0.846971293760725
889	0.846147149594685	0.846971293760725
890	0.846147149594685	0.846971293760725
891	0.846147149594685	0.846971293760725
892	0.846147149594685	0.846971293760725
893	0.846147149594685	0.846971293760725
894	0.846147149594685	0.846971293760725
895	0.846147149594685	0.846971293760725
896	0.846147149594685	0.846971293760725
897	0.846147149594685	0.846971293760725
898	0.846147149594685	0.846971293760725
899	0.846147149594685	0.846971293760725
900	0.846147149594685	0.846971293760725
901	0.84615479704913	0.846971293760725
902	0.84623640481643	0.847497187203399
903	0.84623640481643	0.847497187203399
904	0.84623640481643	0.847497187203399
905	0.84623640481643	0.847497187203399
906	0.84623640481643	0.847497187203399
907	0.84623640481643	0.847497187203399
908	0.846306174743287	0.847497187203399
909	0.846306174743287	0.847497187203399
910	0.846306174743287	0.847497187203399
911	0.846323983883775	0.847497187203399
912	0.846323983883775	0.847497187203399
913	0.846323983883775	0.847497187203399
914	0.846339174033016	0.847497187203399
915	0.846339174033016	0.847497187203399
916	0.846339174033016	0.847497187203399
917	0.846372906640295	0.847497187203399
918	0.846404648814226	0.847497187203399
919	0.846404648814226	0.847497187203399
920	0.84642968637056	0.847497187203399
921	0.84642968637056	0.847497187203399
922	0.84642968637056	0.847497187203399
923	0.84642968637056	0.847497187203399
924	0.84642968637056	0.847497187203399
925	0.84642968637056	0.847497187203399
926	0.846442467047852	0.847497187203399
927	0.846442467047852	0.847497187203399
928	0.846442467047852	0.847497187203399
929	0.846442467047852	0.847497187203399
930	0.846470752153335	0.847497187203399
931	0.846473790183183	0.847497187203399
932	0.846473790183183	0.847497187203399
933	0.846473790183183	0.847497187203399
934	0.846473790183183	0.847497187203399
935	0.846473790183183	0.847497187203399
936	0.846506789472912	0.847497187203399
937	0.846506789472912	0.847497187203399
938	0.846506789472912	0.847497187203399
939	0.846506789472912	0.847497187203399
940	0.846506789472912	0.847497187203399
941	0.846506789472912	0.847497187203399
942	0.846506789472912	0.847497187203399
943	0.846506789472912	0.847497187203399
944	0.846506789472912	0.847497187203399
945	0.846506789472912	0.847497187203399
946	0.846506789472912	0.847497187203399
947	0.846506789472912	0.847497187203399
948	0.846506789472912	0.847497187203399
949	0.846506789472912	0.847497187203399
950	0.846506789472912	0.847497187203399
951	0.846506789472912	0.847497187203399
952	0.846506789472912	0.847497187203399
953	0.846506789472912	0.847497187203399
954	0.846506789472912	0.847497187203399
955	0.846506789472912	0.847497187203399
956	0.846506789472912	0.847497187203399
957	0.846506789472912	0.847497187203399
958	0.846506789472912	0.847497187203399
959	0.846506789472912	0.847497187203399
960	0.846506789472912	0.847497187203399
961	0.846506789472912	0.847497187203399
962	0.846541674436341	0.847497187203399
963	0.846541674436341	0.847497187203399
964	0.846541674436341	0.847497187203399
965	0.846541674436341	0.847497187203399
966	0.84654240775389	0.847497187203399
967	0.84654240775389	0.847497187203399
968	0.84654240775389	0.847497187203399
969	0.84654240775389	0.847497187203399
970	0.84654240775389	0.847497187203399
971	0.846549112371486	0.847497187203399
972	0.846549112371486	0.847497187203399
973	0.846600339840304	0.847497187203399
974	0.846643396056428	0.847497187203399
975	0.846643396056428	0.847497187203399
976	0.846643396056428	0.847497187203399
977	0.846643396056428	0.847497187203399
978	0.846643396056428	0.847497187203399
979	0.846643396056428	0.847497187203399
980	0.846643396056428	0.847497187203399
981	0.846643396056428	0.847497187203399
